name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Aspilia diniz-cruziana,26806,Eupatorium nitidulum,100488-2,Asteraceae,Eupatorium,nitidulum,spec.,Fl. Bras. (Martius) 6(2): 351. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139832&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100488-2,tax_nov,IPNI,NA
Aspilia discolor,26807,Eupatorium oblongifolium,100501-2,Asteraceae,Eupatorium,oblongifolium,spec.,Fl. Bras. (Martius) 6(2): 333. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139823&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100501-2,tax_nov,IPNI,NA
Aspilia duarteana,26808,Eupatorium orbiculatum,100527-2,Asteraceae,Eupatorium,orbiculatum,spec.,Prodr. [A. P. de Candolle] 5: 172. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151607&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100527-2,tax_nov,IPNI,NA
Aspilia elata,26810,Eupatorium organense,100533-2,Asteraceae,Eupatorium,organense,spec.,London J. Bot. 4: 117. 1845 ,London J. Bot.,1845,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1845&rft.spage=117&rft.volume=4&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100533-2,tax_nov,IPNI,NA
Aspilia erosa,26811,Eupatorium oxylepis,100556-2,Asteraceae,Eupatorium,oxylepis,spec.,Prodr. [A. P. de Candolle] 5: 145. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,"Venezuela, Brazil",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151580&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100556-2,tax_nov,IPNI,NA
Aspilia espinhacensis,26812,Eupatorium palmare,100575-2,Asteraceae,Eupatorium,palmare,spec.,Fl. Bras. (Martius) 6(2): 294. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139803&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100575-2,tax_nov,IPNI,NA
Aspilia glaziovii,26816,Eupatorium parviceps,100592-2,Asteraceae,Eupatorium,parviceps,spec.,"Ark. Bot. 24A, no. 8: 24, fig. 7. 1932 ",Ark. Bot.,1932,"Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/100592-2,tax_nov,IPNI,NA
Aspilia goiazensis,26817,Eupatorium parvulum,100596-2,Asteraceae,Eupatorium,parvulum,spec.,Contr. Gray Herb. 73: 16. 1924 ,Contr. Gray Herb.,1924,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1924&rft.spage=16&rft.volume=73&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100596-2,tax_nov,IPNI,NA
Aspilia gracilis,117504,Eupatorium pedale,100614-2,Asteraceae,Eupatorium,pedale,spec.,Fl. Bras. (Martius) 6(2): 295. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139804&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100614-2,tax_nov,IPNI,NA
Aspilia grazielae,78088,Eupatorium pedunculosum,100618-2,Asteraceae,Eupatorium,pedunculosum,spec.,Compan. Bot. Mag. 1: 240. 1835 ,Compan. Bot. Mag.,1835,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1835&rft.spage=240&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/50500&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100618-2,tax_nov,IPNI,NA
Aspilia hatschbachii,26818,Eupatorium perforatum,100634-2,Asteraceae,Eupatorium,perforatum,spec.,Fl. Bras. (Martius) 6(2): 289. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139801&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100634-2,tax_nov,IPNI,NA
Aspilia heringeriana,26819,Eupatorium pinnatipartitum,100665-2,Asteraceae,Eupatorium,pinnatipartitum,spec.,Fl. Bras. (Martius) 6(2): 338. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139825&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100665-2,tax_nov,IPNI,NA
Aspilia hermogenesii,78089,Eupatorium platylepis,100674-2,Asteraceae,Eupatorium,platylepis,spec.,Fl. Bras. (Martius) 6(2): 355. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,"Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139834&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100674-2,tax_nov,IPNI,NA
Aspilia hispidantha,15969,Eupatorium polyanthum,100687-2,Asteraceae,Eupatorium,polyanthum,spec.,Fl. Bras. (Martius) 6(2): 279. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139796&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100687-2,tax_nov,IPNI,NA
Aspilia hispidula,623658,Eupatorium polycephalum,100688-2,Asteraceae,Eupatorium,polycephalum,spec.,Contr. Gray Herb. 77: 30. 1926 [30 Sep 1926] ,Contr. Gray Herb.,1926,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1926&rft.spage=30&rft.volume=77&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"Robinson mentioned: 'E. polycephalum Sch.-Bip. ex Bak. in Mart. Fl. Bras. vi. pt. 2, 338, t. 88 (1876). Name published in synonymy but here raised to full specific rank being associated with Baker's adequate diagnosis of E. bracteatum Gardn. Under the specific name E. polycephalum Sch.-Bip. mav be placed the synonym E. bracteatum Gardn. in Hook. Lond. Jour. Bot. v. 472 (1846).' In 1930, Robinson separated 'E. polycephalum Sch.-Bip. Ex B.L.Rob.” from E. bracteatum Gardner; for the latter, he gave E. pernambucense as a new name",www.ipni.org/n/100688-2,tax_nov,IPNI,NA
Aspilia ioletae,26820,Eupatorium porphyrolepis,100703-2,Asteraceae,Eupatorium,porphyrolepis,spec.,Fl. Bras. (Martius) 6(2): 280. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139796&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100703-2,tax_nov,IPNI,NA
Aspilia itabaianensis,117538,Eupatorium pseudolaeve,100731-2,Asteraceae,Eupatorium,pseudolaeve,spec.,"Bradea 3(18): 130 (-131), fig. 1981 ",Bradea,1981,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/100731-2,tax_nov,IPNI,NA
Aspilia jariensis,80600,Eupatorium punctulatum,100749-2,Asteraceae,Eupatorium,punctulatum,spec.,Prodr. [A. P. de Candolle] 5: 147. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,"Colombia, Brazil",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151582&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100749-2,tax_nov,IPNI,NA
Aspilia jolyana,26821,Eupatorium pungens,100750-2,Asteraceae,Eupatorium,pungens,spec.,London J. Bot. 5: 474. 1846 ,London J. Bot.,1846,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1846&rft.spage=474&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100750-2,tax_nov,IPNI,NA
Aspilia jugata,26822,Eupatorium purpurascens,100751-2,Asteraceae,Eupatorium,purpurascens,spec.,Fl. Bras. (Martius) 6(2): 356. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139834&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100751-2,tax_nov,IPNI,NA
Aspilia laevissima,26824,Eupatorium ramboi,100796-2,Asteraceae,Eupatorium,ramboi,spec.,Sellowia 15: 207. 1963 ,Sellowia,1963,"Santa Catarina &amp; Rio Grande do Sul, Brazil (Southern America)",NA,NA,www.ipni.org/n/100796-2,tax_nov,IPNI,NA
Aspilia leucoglossa,26826,Eupatorium revolutum,100812-2,Asteraceae,Eupatorium,revolutum,spec.,London J. Bot. 6: 444. 1847 ,London J. Bot.,1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1847&rft.spage=444&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100812-2,tax_nov,IPNI,NA
Aspilia martii,15970,Eupatorium rhinanthaceum,100814-2,Asteraceae,Eupatorium,rhinanthaceum,spec.,Prodr. [A. P. de Candolle] 5: 146. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151581&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100814-2,tax_nov,IPNI,NA
Aspilia matogrossensis,26827,Eupatorium riedelii,100829-2,Asteraceae,Eupatorium,riedelii,spec.,Fl. Bras. (Martius) 6(2): 355. 1876 [1 Feb 1876] ,Fl. Bras. (Martius),1876,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139834&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100829-2,tax_nov,IPNI,NA
Aspilia paranensis,633263,Eupatorium rufescens,100870-2,Asteraceae,Eupatorium,rufescens,spec.,Prodr. [A. P. de Candolle] 5: 168. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151603&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100870-2,tax_nov,IPNI,NA
Aspilia parvifolia,15972,Eupatorium sagittiferum,100885-2,Asteraceae,Eupatorium,sagittiferum,spec.,Contr. Gray Herb. 65: 52. 1922 ,Contr. Gray Herb.,1922,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1922&rft.spage=52&rft.volume=65&rft_id=http://www.biodiversitylibrary.org/bibliography/59986&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100885-2,tax_nov,IPNI,NA
Aspilia pereirae,26829,Eupatorium semiamplexifolium,77105284-1,Asteraceae,Eupatorium,semiamplexifolium,spec.,Kew Bull. 65(2): 256 (fig. 1). 2010 [6 Oct 2010] ,Kew Bull.,2010,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77105284-1,tax_nov,IPNI,NA
Aspilia phyllostachya,26830,Eupatorium squalidum,100994-2,Asteraceae,Eupatorium,squalidum,spec.,Prodr. [A. P. de Candolle] 5: 142. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,"Brazil, Venezuela",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151577&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/100994-2,tax_nov,IPNI,NA
Aspilia podophylla,26832,Eupatorium squarrulosum,101004-2,Asteraceae,Eupatorium,squarrulosum,spec.,Compan. Bot. Mag. 1: 239. 1835 ,Compan. Bot. Mag.,1835,"Brazil, Paraguay, Uruguay",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1835&rft.spage=239&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/50500&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/101004-2,tax_nov,IPNI,NA
Aspilia procumbens,26834,Eupatorium stachyophyllum,101006-2,Asteraceae,Eupatorium,stachyophyllum,spec.,"Syst. Veg., ed. 16 [Sprengel] 3: 420. 1826 [Jan-Mar 1826] ","Syst. Veg., ed. 16 [Sprengel]",1826,"Bolivia, Brazil",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1826&rft.spage=420&rft.volume=3&rft_id=http://www.biodiversitylibrary.org/bibliography/822&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/101006-2,tax_nov,IPNI,NA
Aspilia prostrata,26835,Eupatorium tectum,101074-2,Asteraceae,Eupatorium,tectum,spec.,London J. Bot. 4: 117. 1845 ,London J. Bot.,1845,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1845&rft.spage=117&rft.volume=4&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/101074-2,tax_nov,IPNI,NA
Aspilia pseudoviguiera,117505,Eupatorium trigonum,101138-2,Asteraceae,Eupatorium,trigonum,spec.,London J. Bot. 6: 446. 1847 ,London J. Bot.,1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1847&rft.spage=446&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/101138-2,tax_nov,IPNI,NA
